Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1591785308341, 116, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.011011618633244987; 0.03018228685174771; 0.006276262011737076]], 0.11092379450310928, 
1591785308368, 143, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00832648434079416; 0.036651836888390556; 0.001880782709863431]], 0.0781745736908162, 
1591785308381, 156, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009083046019304689; 0.03441891426989303; 0.0058545624485377085]], 0.10831489686376111, 
1591785377490, 60, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011908458063429883; 0.03290866378599931; 0.006817167527297065]], 0.1809080967500405, 
1591785377526, 96, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00930850499498151; 0.032486784370683884; 0.004937269589158796]], 0.08334724434624532, 
1591785377529, 99, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.0349502527905028; 0.008757965748466767]], 0.09601066261003045, 
1591785377541, 132, ESTIMATION, -,[[0.006749526247293131; 0.027534569831887165; 0.0052498632139345415]], 0.032962849949367504, 
1591785377551, 122, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010631283089570204; 0.029424066124711; 0.006081444395606708]], 0.09218433438032189, 
1591785377553, 125, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010700593372070315; 0.02955257806701986; 0.0061306278910917]], 0.09536035950826154, 
1591785377568, 139, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010704647988666815; 0.02957796977869221; 0.006115529543394139]], 0.09555386678784528, 
1591785377633, 64, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010338496468108908; 0.024129414934253912; 0.005809677612787214]], 0.05019313407242348, 
1591785377682, 113, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.011011618633244987; 0.03018228685174771; 0.006276262011737076]], 0.1102968067967794, 
1591785377701, 122, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011896436272555806; 0.0343726117583474; 0.006729234536241705]], 0.21006892696488044, 
1591785377709, 140, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006749526247293131; 0.027534569831887165; 0.0052498632139345415]], 0.032962849949367504, 
1591785377725, 145, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.007614613111826348; 0.0351311075260901; 0.0018304100103204704]], 0.0556432906984504, 
1591785377731, 162, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01124011713335284; 0.03856532410858071; 0.006718871098017035]], 0.49178550645442154, 
1591785447842, 71, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00895912417039526; 0.03290388454754638; 0.004877993385131058]], 0.07932175898086526, 
1591785447860, 90, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01066502839512521; 0.029624699217083782; 0.00610774830721016]], 0.09415190656371487, 
1591785447873, 102, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011881484341332146; 0.03299334939091742; 0.006816629050592894]], 0.17983602975069035, 
1591785447886, 116, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0036173292859162528; 0.034369491159856776; 0.0059368295804554305]], 0.05171284299052521, 
1591785447889, 119, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010599026872619101; 0.029496841750932184; 0.006078142141809904]], 0.09125797166661541, 
1591785447898, 129, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010667997121680817; 0.02959351350938252; 0.006124316398620192]], 0.09407326337169399, 
1591785447994, 248, ESTIMATION, -,[[0.005805668465148758; 0.03595553355933488; 0.004838626040894543]], 0.05949971635442319, 
1591785447999, 100, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.011011618633244987; 0.03018228685174771; 0.006276262011737076]], 0.1092753446383079, 
1591785448013, 115, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011896436272555806; 0.0343726117583474; 0.006729234536241705]], 0.2080615210651876, 
1591785448033, 124, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005805668465148758; 0.03595553355933488; 0.004838626040894543]], 0.05949971635442319, 
1591785448066, 142, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006158634447671375; 0.030727066054061374; 0.003293988814322457]], 0.03428200190259939, 
1591785448079, 181, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010338496468108908; 0.024129414934253912; 0.005809677612787214]], 0.04983339393345421, 
1591785448082, 173, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.0097081093713778; 0.03387034360755366; 0.0015930408372702774]], 0.07449588554089905, 
1591785518210, 100, ESTIMATION, -,[[0.011145343263357588; 0.03240350247641544; 0.005544274785645867]], 0.12969132470000236, 
1591785518220, 66, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005515304489317202; 0.033645981140914535; 0.005224558690607635]], 0.04576629188099669, 
1591785518253, 103, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011891824656154692; 0.03308651736322909; 0.006814584916942543]], 0.18099124422406343, 
1591785518272, 122, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008864984563234648; 0.03312850687617389; 0.004842726979697395]], 0.07888225115877098, 
1591785518276, 127, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01067352222298895; 0.029682902180256373; 0.00611562439356697]], 0.0944340257635696, 
1591785518283, 134, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.0106751854937977; 0.029667972203616246; 0.006121710790864068]], 0.09438482266541351, 
1591785518287, 138, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010594734361467054; 0.029549731533066136; 0.006067537457778097]], 0.09104689101895552, 
1591785518378, 90, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010338496468108908; 0.024129414934253912; 0.005809677612787214]], 0.049631544979122186, 
1591785518394, 106, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011896436272555806; 0.0343726117583474; 0.006729234536241705]], 0.20699967378470752, 
1591785518423, 135, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.011145343263357588; 0.03240350247641544; 0.005544274785645867]], 0.12969132470000236, 
1591785518430, 142, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.0050406628661221085; 0.018137867364428253; 0.019467892384385555]], 0.0398651635169726, 
1591785518438, 150, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.011011618633244987; 0.03018228685174771; 0.006276262011737076]], 0.108693759173452, 
1591785518475, 179, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.011060621070168232; 0.02282508475939394; 0.006225401348333539]], 0.05638958348367588, 
1591785587577, 79, ESTIMATION, -,[[0.010429849515030195; 0.02985883806495551; 0.005439189543231088]], 0.08449609495218427, 
1591785587622, 73, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010554550344413277; 0.02958610133141835; 0.006059253803409804]], 0.08999665600200851, 
1591785587628, 100, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011868573138032525; 0.03316832575193139; 0.0068165573148097885]], 0.18090214784914146, 
1591785587648, 136, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010645941926793486; 0.029708594153432206; 0.0061182123397605535]], 0.0936249850531206, 
1591785587655, 106, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01064581939477782; 0.029717395014356787; 0.006115187675165354]], 0.09367764046430178, 
1591785587666, 122, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005801227578726155; 0.03334073881795468; 0.005308955513672333]], 0.046252303899350054, 
1591785587692, 128, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008749249852140135; 0.03332531259779655; 0.0047763930256687305]], 0.07760101944711972, 
1591785587790, 97, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011829717852920724; 0.03401828991145271; 0.0067180406713333906]], 0.19493035079206295, 
1591785587818, 125, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010429849515030195; 0.02985883806495551; 0.005439189543231088]], 0.08449609495218427, 
1591785587846, 153, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.011708888761586024; 0.020703211581494463; 0.006818833355806927]], 0.061983062126504195, 
1591785587847, 154, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.011011618633244987; 0.03018228685174771; 0.006276262011737076]], 0.108172683472557, 
1591785587862, 137, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010338496468108908; 0.024129414934253912; 0.005809677612787214]], 0.04946078500339225, 
1591785587872, 179, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.0016044665986878724; 0.021601890533452992; 0.02174815925399582]], 0.07963757765035462, 
1591785657970, 66, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011870565681488835; 0.033231767235502564; 0.006814671955913657]], 0.18132710267818072, 
1591785657971, 82, ESTIMATION, -,[[0.011873468215667577; 0.021055132823096283; 0.005616345138540403]], 0.06336359639517543, 
1591785657986, 96, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.01063889374968366; 0.029736849990684763; 0.006111637675724203]], 0.09323445968219803, 
1591785657994, 69, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008649196393696497; 0.0335311105026541; 0.004706640956893151]], 0.07669322070755014, 
1591785657999, 73, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01063904792671833; 0.029734582044306974; 0.006115529444778323]], 0.09325169973678539, 
1591785658000, 95, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006572681591968812; 0.033485407167530984; 0.004554713741453438]], 0.04876212645693541, 
1591785658009, 84, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010535301102916367; 0.02959121540967283; 0.006045137276084777]], 0.08908582195402782, 
1591785658075, 65, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010338496468108908; 0.024129414934253912; 0.005809677612787214]], 0.04927048673805923, 
1591785658122, 112, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010464943138625987; 0.029848994959960795; 0.006029222625471024]], 0.0898231443682629, 
1591785658133, 123, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.011873468215667577; 0.021055132823096283; 0.005616345138540403]], 0.06336359639517543, 
1591785658138, 128, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.001984786179108565; 0.028133886237052562; 0.010029817237423272]], 0.0685978098870176, 
1591785658164, 154, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011829717852920724; 0.03401828991145271; 0.0067180406713333906]], 0.1940413339643499, 
1591785658202, 192, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.011044260139656955; 0.029183534015824603; 0.0069263674701481835]], 0.10461222570818748, 
1591785727328, 113, ESTIMATION, -,[[0.008267552859399648; 0.03193490090037757; 0.005422939911155077]], 0.06316170311077854, 
1591785727330, 78, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011899482188569028; 0.033156636717758654; 0.006811738052402131]], 0.18009062744511656, 
1591785727337, 105, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010658285569661741; 0.02966006309486836; 0.006106550163281388]], 0.09246651656936064, 
1591785727346, 74, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005437495518272209; 0.03391070016680756; 0.004906172191405872]], 0.04505459705103679, 
1591785727375, 86, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010541142148262333; 0.02945479308602227; 0.006028733616141591]], 0.08742317875353879, 
1591785727384, 68, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008542665024434586; 0.03368656358774556; 0.004600064501771235]], 0.07505642436469032, 
1591785727408, 99, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010659741629589953; 0.029644766602844545; 0.00611994682673411]], 0.09247602953393795, 
1591785727467, 58, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011829717852920724; 0.03401828991145271; 0.0067180406713333906]], 0.1931812510866082, 
1591785727510, 101, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010429431305023355; 0.023777326326694114; 0.006166273145363624]], 0.0500900435143959, 
1591785727533, 124, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008267552859399648; 0.03193490090037757; 0.005422939911155077]], 0.06316170311077854, 
1591785727535, 126, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010464943138625987; 0.029848994959960795; 0.006029222625471024]], 0.08940335389696713, 
1591785727557, 121, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010682385956257376; 0.030619080817646728; 0.007085516739555495]], 0.11218737080925126, 
1591785732651, 524560, OPTIMIZATION, -,-,-,
1591785797660, 71, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011895067490258275; 0.033260791805717366; 0.006811277144893854]], 0.1811983412338493, 
1591785797665, 77, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010644885908202397; 0.029719322485622927; 0.006100682781290751]], 0.09230727462128564, 
1591785797670, 98, ESTIMATION, -,[[0.00981985705906946; 0.02525958951937955; 0.005296323448843167]], 0.04463024891442189, 
1591785797681, 77, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005520169614717153; 0.03330075069678855; 0.005379830893265377]], 0.04447777532786144, 
1591785797706, 86, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010490460988710615; 0.029432220656697056; 0.006001561397628063]], 0.0855947388418043, 
1591785797724, 87, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010655986194836126; 0.029679565688190888; 0.006130992101492427]], 0.09245006260827893, 
1591785797734, 81, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008464643321163543; 0.03387854049673288; 0.00451543583252577]], 0.07440950321043267, 
1591785797802, 68, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011829717852920724; 0.03401828991145271; 0.0067180406713333906]], 0.19242408128899963, 
1591785797815, 81, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010429431305023355; 0.023777326326694114; 0.006166273145363624]], 0.04996922024440186, 
1591785797831, 97, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00981985705906946; 0.02525958951937955; 0.005296323448843167]], 0.04463024891442189, 
1591785797853, 119, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.011679117248125292; 0.02103625093070032; 0.006514659792491788]], 0.06108782426522946, 
1591785797860, 126, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010464943138625987; 0.029848994959960795; 0.006029222625471024]], 0.08904314070339972, 
1591785797876, 141, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.003097213794818964; 0.029189080444493802; 0.011226164989989162]], 0.05478925064379551, 
1591785867972, 80, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010621701025449794; 0.02974151643445514; 0.0060836992134550415]], 0.09115328282078004, 
1591785867973, 70, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011900734844094346; 0.03337881397200258; 0.0068089224237919705]], 0.18227062292680482, 
1591785868003, 111, ESTIMATION, -,[[0.012140934287326743; 0.03183305367499953; 0.004972803927036991]], 0.13947942607357025, 
1591785868018, 86, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010401345794126313; 0.02928096855411039; 0.005942464941761269]], 0.08133029239186737, 
1591785868021, 104, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.002401305634455348; 0.03384580871986536; 0.0073950309280734145]], 0.0639147103759598, 
1591785868034, 86, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010649996577393527; 0.029660349231455867; 0.006141634020807016]], 0.09152982080233313, 
1591785868045, 84, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008256649856542248; 0.03409788369826717; 0.004464042567955738]], 0.07188415542919023, 
1591785868118, 72, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011829717852920724; 0.03401828991145271; 0.0067180406713333906]], 0.1909739269685784, 
1591785868130, 84, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010464943138625987; 0.029848994959960795; 0.006029222625471024]], 0.08834775764692238, 
1591785868132, 86, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010429431305023355; 0.023777326326694114; 0.006166273145363624]], 0.049666105269560126, 
1591785868135, 90, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.012140934287326743; 0.03183305367499953; 0.004972803927036991]], 0.13947942607357025, 
1591785868148, 102, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.0021083692144764155; 0.025649662528770628; 0.018821038862314093]], 0.07607839596440596, 
1591785868162, 116, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008675918640151643; 0.030816775252550416; 0.006354499958043883]], 0.06634966181231745, 
1591785938261, 83, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010584572851626053; 0.02972957741396728; 0.00606570142451869]], 0.08979257413916689, 
1591785938265, 75, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011880313279158306; 0.033433528079740295; 0.006800146606216223]], 0.18184628844328216, 
1591785938274, 97, ESTIMATION, -,[[0.007625104111832966; 0.0321749842527268; 0.005224276323424676]], 0.05422609065553912, 
1591785938294, 86, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010315191022714328; 0.02915296813387869; 0.0058940026702999585]], 0.07789442111338837, 
1591785938311, 82, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.0106236390052393; 0.029628958535591075; 0.006140386368718237]], 0.09036195421831135, 
1591785938327, 83, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00813597366066948; 0.03417594134368976; 0.004415060501592324]], 0.07002014454013075, 
1591785938402, 74, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011814391891550934; 0.033735957439478534; 0.006709276466430935]], 0.18379868155939152, 
1591785938407, 79, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010464943138625987; 0.029848994959960795; 0.006029222625471024]], 0.0880523261626873, 
1591785938408, 80, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010429431305023355; 0.023777326326694114; 0.006166273145363624]], 0.04957019307022282, 
1591785938430, 102, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007625104111832966; 0.0321749842527268; 0.005224276323424676]], 0.05422609065553912, 
1591785938450, 122, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010692114643882776; 0.030456376505779974; 0.0069573983055222915]], 0.10772805969350878, 
1591785938483, 155, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00851446702378805; 0.022867144735571693; 0.014159208859556734]], 0.0621005681138764, 
1591786007574, 73, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011876582417570367; 0.03361588980359114; 0.006797238598712717]], 0.18464886675072437, 
1591786007589, 89, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010559819670587662; 0.02980701817038709; 0.00605145420224412]], 0.08953753770658922, 
1591786007592, 93, ESTIMATION, -,[[0.010350184481108398; 0.02563510150918477; 0.0053997833275322045]], 0.05241813667084119, 
1591786007607, 89, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010230162940079826; 0.029125994498786743; 0.005843185408395691]], 0.07537235468124176, 
1591786007628, 123, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006353360113198279; 0.031619966567515374; 0.006058472393083814]], 0.04369677352818882, 
1591786007636, 84, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008045318523928795; 0.034315713796742704; 0.00435393551896213]], 0.0689931419638907, 
1591786007658, 121, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010618145933217946; 0.02967251530074543; 0.006145795580064674]], 0.09037527512755868, 
1591786007732, 73, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011814391891550934; 0.033735957439478534; 0.006709276466430935]], 0.18320768107537763, 
1591786007741, 82, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009870830724276167; 0.028461476475800336; 0.005604045033917367]], 0.062239534853931466, 
1591786007773, 114, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011819364060101737; 0.019757485009939558; 0.015282118703410102]], 0.10878195822328651, 
1591786007790, 131, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009941182250334066; 0.02573694645031142; 0.005152097032021668]], 0.046517453950235446, 
1591786007795, 136, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010429431305023355; 0.023777326326694114; 0.006166273145363624]], 0.04955887079012269, 
1591786007807, 148, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010350184481108398; 0.02563510150918477; 0.0053997833275322045]], 0.05241813667084119, 
1591786077925, 95, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010571324142345106; 0.029850976542529405; 0.006042436154522032]], 0.08983435221761764, 
1591786077935, 112, ESTIMATION, -,[[0.008981186566346427; 0.024411776362978747; 0.00543472607512458]], 0.03832864599030434, 
1591786077940, 94, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006495306343051808; 0.031149802285008264; 0.0063301614510048645]], 0.04334169556123619, 
1591786077950, 104, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011905538916455845; 0.03371539873332331; 0.0067951257116279275]], 0.18711357018256028, 
1591786077965, 101, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.01018190929524667; 0.029017049054355374; 0.005799026242295643]], 0.07301977100742557, 
1591786077981, 84, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00807942742567091; 0.03440457596534283; 0.004288168823319369]], 0.06944331262590848, 
1591786078076, 94, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011814391891550934; 0.033735957439478534; 0.006709276466430935]], 0.1826517605543218, 
1591786078091, 109, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011065828283466089; 0.02417180600991262; 0.005176682918867092]], 0.055985558674064566, 
1591786078101, 119, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009870830724276167; 0.028461476475800336; 0.005604045033917367]], 0.06201663386334396, 
1591786078108, 127, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008981186566346427; 0.024411776362978747; 0.00543472607512458]], 0.03832864599030434, 
1591786078111, 129, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009603078223224875; 0.018283161046882185; 0.017064584550282223]], 0.06733594144676947, 
1591786078148, 166, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010587756552453387; 0.02619265792227402; 0.007040703050958212]], 0.06845565750900465, 
1591786148270, 101, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011905346581446187; 0.03379854748902292; 0.00678831693765101]], 0.18816085404913463, 
1591786148299, 134, ESTIMATION, -,[[0.009944080220255861; 0.027389844172034907; 0.005447539352870653]], 0.05528280657733021, 
1591786148310, 122, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007420135652596852; 0.029720085344898003; 0.006784858591037781]], 0.045390716002356335, 
1591786148330, 122, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010101689247480911; 0.028871749693905227; 0.0057475460209389356]], 0.06982801825566913, 
1591786148360, 106, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008130258940616353; 0.03445225082892638; 0.004164375864665495]], 0.06940959836649686, 
1591786148372, 143, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010641758161064037; 0.029649449687059404; 0.00617356664968491]], 0.09040640951436506, 
1591786148448, 75, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011814391891550934; 0.033735957439478534; 0.006709276466430935]], 0.18214387140038418, 
1591786148454, 81, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011065828283466089; 0.02417180600991262; 0.005176682918867092]], 0.055899478497632646, 
1591786148476, 103, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009944080220255861; 0.027389844172034907; 0.005447539352870653]], 0.05528280657733021, 
1591786148493, 120, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009870830724276167; 0.028461476475800336; 0.005604045033917367]], 0.06181935310382261, 
1591786148532, 159, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009802549261564873; 0.02951947415504461; 0.005585842507778612]], 0.06815518226047687, 
1591786148545, 171, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011932576158514684; 0.019185822529527167; 0.014513979532386903]], 0.09887179544485192, 
