Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1564496056334, 9, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.014142553147047607; 0.07973135683293224; 0.009390656604717345]], 2.3699489320641107, 
1564496056336, 6, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005184521642308321; 0.02630263216561049; 0.00836914047239349]], 0.36119911671839683, 
1564496056344, 14, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0036390216685301875; 0.022179093850982743; 0.002245540998567891]], 0.4656841967072188, 
1564496056347, 13, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01362431206937227; 0.014102657432710096; 0.013333291647514713]], 2.116536853097156, 
1564496056349, 18, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00730493125665298; 0.025648713176413863; 0.005830681458827415]], 0.7806067045964545, 
1564496126397, 6, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011509112627682345; 0.022123146674733616; 0.0065137605959435275]], 2.1822988619305814, 
1564496126401, 16, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013923573363657578; 0.08262088365617395; 0.008910915169349975]], 2.170732532549925, 
1564496126403, 12, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00728312761917254; 0.02568343679773521; 0.0055110873913288925]], 0.9526946454318818, 
1564496126406, 22, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005219847011654499; 0.029206076464430183; 0.003514449121260593]], 0.6050451167531412, 
1564496126411, 20, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.003397962109648258; 0.02146534396591833; 0.002045026855397411]], 0.4894954903338635, 
1564496126412, 28, ESTIMATION, -,[[0.005219847011654499; 0.029206076464430183; 0.003514449121260593]], 0.6246130233657995, 
1564496158800, 2367, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@16745abd (type: tools.descartes.librede.approach.ResponseTimeRegressionApproach), -,-,
1564496196458, 7, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010366619711938791; 0.022799277971539907; 0.006876894059872393]], 1.8495966784978364, 
1564496196462, 18, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005363003627349437; 0.02936745651368915; 0.0034185582243916406]], 0.6065571229521187, 
1564496196465, 20, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013922013750380432; 0.08016947876438554; 0.008551809475356012]], 2.2153828854021667, 
1564496196470, 11, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.013924137277045423; 0.014826693864638732; 0.012847587467576355]], 2.542732937981378, 
1564496196471, 20, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0034571696563289265; 0.02098731210677506; 0.002019481518702105]], 0.49362009171729965, 
1564496198181, 1738, ESTIMATION, -,[[0.013922013750380428; 0.08016947876438552; 0.00855180947535602]], 0.02713943257541216, 
1564496266521, 9, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013764518873707502; 0.07539201778037796; 0.00815903531440282]], 2.3490917299792016, 
1564496266525, 13, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0054579362422192655; 0.02579453906375582; 0.008393951439003943]], 0.4942495828704741, 
1564496266527, 23, ESTIMATION, -,[[0.013764518873707504; 0.07539201778037795; 0.008159035314402823]], 0.029125274285866677, 
1564496266533, 10, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01370888364717776; 0.01500099884990791; 0.01217816278233752]], 2.564236429590966, 
1564496266537, 29, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005590047345417424; 0.02930794666099553; 0.0033875815404354544]], 0.6095585720129442, 
1564496266538, 16, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008069727701109112; 0.024701064270344155; 0.005887521544569111]], 1.1156402179083553, 
1564496266539, 26, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0035282701876357776; 0.020197204222654808; 0.0020160003800625353]], 0.49752460207108956, 
1564496336593, 22, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013726746046643349; 0.07522000154211868; 0.008030377362092264]], 2.3203441213561016, 
1564496336598, 34, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005552508096838515; 0.02927982076702441; 0.0033143200121325523]], 0.6134713042948459, 
1564496336600, 20, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008084931934699259; 0.02458565643958948; 0.005907826016520473]], 1.1566523073266237, 
1564496336603, 40, ESTIMATION, -,[[0.013726746046643343; 0.07522000154211866; 0.008030377362092268]], 0.02752674081612741, 
1564496336605, 25, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01366523671732636; 0.015100614108101488; 0.011991468432388113]], 2.6317522014358583, 
1564496336607, 28, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0035000801724819207; 0.019931927541817204; 0.0019807195532297647]], 0.502263166672909, 
1564496406668, 25, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0060308431171758655; 0.025328348444008504; 0.008091694259543722]], 0.6637539894540547, 
1564496406671, 28, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0035220212251725904; 0.019606959681021413; 0.001959326287193166]], 0.5087102366287937, 
1564496406672, 35, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01383610623878186; 0.07448316810307369; 0.007936318437531016]], 2.3268778681838618, 
1564496406674, 39, ESTIMATION, -,[[0.013836106238781856; 0.07448316810307366; 0.007936318437531025]], 0.03304150449622601, 
1564496406676, 33, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008246199029305571; 0.024374919629531124; 0.00597680804447643]], 1.1932389508321382, 
1564496406684, 38, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.013598149057661959; 0.015171675338557797; 0.011828932025101858]], 2.6345068508917526, 
1564496468624, 1901, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@16745abd (type: tools.descartes.librede.approach.ResponseTimeRegressionApproach), -,-,
1564496476739, 14, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005672092773273623; 0.029247011433676584; 0.0032680477972279244]], 0.6196088772469786, 
1564496476745, 21, ESTIMATION, -,[[0.013838119279295992; 0.07369812848295197; 0.00785600203360093]], 0.029886982191814064, 
1564496476747, 21, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013838119279295995; 0.07369812848295199; 0.007856002033600923]], 2.341805103244586, 
1564496476751, 20, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.003539795399564438; 0.019442122187217487; 0.00195477048855388]], 0.5091944607755351, 
1564496476752, 17, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01344239785240152; 0.015201231877334503; 0.011696194695190999]], 2.6188892006581304, 
1564496476758, 23, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008365322225817904; 0.024182556545627974; 0.00593808552080065]], 1.2185466943864305, 
1564496546801, 16, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.0138420718173449; 0.07154761781102487; 0.007786661168745734]], 2.4745692081994077, 
1564496546809, 25, ESTIMATION, -,[[0.013842071817344901; 0.07154761781102487; 0.007786661168745735]], 0.027436591763665044, 
1564496546813, 27, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.003611276042388136; 0.019367639187879; 0.0019840374767107647]], 0.5049774957458844, 
1564496546814, 22, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.013213746463551638; 0.015326360490997792; 0.011299520928379275]], 2.4967571882364052, 
1564496546823, 38, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.004198533681881009; 0.026776553479511075; 0.008355547793611666]], 0.20492287609046322, 
1564496616857, 13, ESTIMATION, -,[[0.013823015179818121; 0.0702229650355261; 0.007716466528179973]], 0.026513502058764005, 
1564496616865, 19, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01382301517981812; 0.07022296503552607; 0.007716466528179981]], 2.5661149430841985, 
1564496616869, 19, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0040067697834317; 0.026951711488554558; 0.008352327536061938]], 0.1698865737397315, 
1564496616882, 28, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.013038498942694174; 0.01544245349776826; 0.010982481031375146]], 2.4271324431572534, 
1564496616884, 34, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008493809588667718; 0.0236631422097312; 0.006003016254768044]], 1.1377676495016993, 
1564496616887, 42, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005936716916861334; 0.029016398632974446; 0.0033411387138006614]], 0.6062498251957802, 
1564496616890, 40, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0036628482929724144; 0.019331649546793978; 0.0020027394690353886]], 0.5009278972146279, 
1564496686924, 13, ESTIMATION, -,[[0.013805851021558312; 0.06912518344889995; 0.007643693842907346]], 0.025784524351627668, 
1564496686932, 20, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005807237787354208; 0.026360110378381315; 0.006518346566199484]], 0.5520791258686638, 
1564496686937, 25, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013805851021558313; 0.06912518344889994; 0.0076436938429073455]], 2.5757562510269096, 
1564496686944, 19, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008489578508468706; 0.023353538971610244; 0.006124371892986687]], 1.1566986967956256, 
1564496686947, 20, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.0127463167368619; 0.015836518255791614; 0.010512344762443867]], 2.4068843416149583, 
1564496686950, 27, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0036658641902095547; 0.0189675520348317; 0.0019931726956708895]], 0.5036775437561863, 
1564496757002, 18, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012650234817367137; 0.016129050244399992; 0.010290511988734532]], 2.4885277802357617, 
1564496757006, 37, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005859319844305687; 0.028874875026958666; 0.0032632448000611946]], 0.6913784686444006, 
1564496757007, 37, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013784710893634606; 0.07044845191417877; 0.007627246148094519]], 2.4760814999196223, 
1564496757008, 40, ESTIMATION, -,[[0.013784710893634602; 0.07044845191417876; 0.007627246148094519]], 0.02549146459195691, 
1564496757017, 40, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008457412333788376; 0.023296948950366877; 0.00617507509717436]], 1.2531137975174356, 
1564496757019, 42, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.003449088899992037; 0.0183456430799168; 0.0018769504016680266]], 0.5410732319117185, 
1564496777768, 1742, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@16745abd (type: tools.descartes.librede.approach.ResponseTimeRegressionApproach), -,-,
1564496826063, 20, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008163062630780179; 0.024639647910420965; 0.005472459580172793]], 1.4310630414216678, 
1564496826077, 35, ESTIMATION, -,[[0.013737896320726365; 0.07285280900303967; 0.0076119158531728435]], 0.026971639901118036, 
1564496826079, 28, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0032287147093994174; 0.018119405984701544; 0.0017639108982841168]], 0.5704981506974108, 
1564496826083, 40, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00571235319535905; 0.02890203797023665; 0.00318344568567782]], 0.7897854657107191, 
1564496826087, 44, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013737896320726367; 0.07285280900303966; 0.0076119158531728496]], 2.3469635888486464, 
1564496826091, 36, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012564926830214939; 0.016379712365032717; 0.010093093097987511]], 2.5934851067774716, 
1564496826093, 42, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008351874732168885; 0.023319360449564463; 0.006166855978108091]], 1.3499885798247533, 
1564496896134, 22, ESTIMATION, -,[[0.013701110644319586; 0.07468422469044168; 0.007611768015076071]], 0.027642437756099477, 
1564496896137, 23, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00559419702861273; 0.028929658128397276; 0.0031226142599518427]], 0.8430978265517101, 
1564496896139, 18, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008894124191119054; 0.0242266546899489; 0.0050439885592464175]], 1.7498971606089062, 
1564496896152, 31, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013701110644319586; 0.07468422469044168; 0.0076117680150760755]], 2.256777092684538, 
1564496896153, 23, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01249022392632037; 0.01660285176421834; 0.009921934723877663]], 2.6866676033677623, 
1564496896158, 33, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00825640313442142; 0.023319744211223563; 0.006192840476666789]], 1.4175318721457266, 
1564496896168, 43, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0030827450963550624; 0.017917671331362652; 0.0016932185068769298]], 0.5899838063864428, 
1564496966218, 24, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005535748331648819; 0.028930893304177488; 0.003090443399328633]], 0.8285375094757672, 
1564496966231, 37, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009701530278558858; 0.024048313677897205; 0.0042973204925777775]], 2.0049709322402123, 
1564496966233, 39, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013666576228011613; 0.07516676068461332; 0.0075958017254859145]], 2.2261099914168065, 
1564496966236, 29, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0030749773697555344; 0.017971421691196098; 0.0016908412143700961]], 0.5876056153640274, 
1564496966239, 32, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008123249085307097; 0.02330732425066103; 0.0062180054873466626]], 1.3944224900326967, 
1564497036274, 14, ESTIMATION, -,[[0.013616176665451528; 0.07415920602379153; 0.00758362825536155]], 0.0297050590841542, 
1564497036298, 31, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01361617666545153; 0.07415920602379156; 0.007583628255361545]], 2.269992966103682, 
1564497036303, 36, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.003100571341349705; 0.017945518715299126; 0.001708531361803026]], 0.584395146766801, 
1564497036305, 45, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.0055840279028178475; 0.028905378608351757; 0.003124597445811908]], 0.8245388402842933, 
1564497036307, 36, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012373226411788011; 0.016995905890233337; 0.009481186792648569]], 2.726394122897438, 
1564497036312, 45, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0096768001414955; 0.024035308179560014; 0.004342009629629396]], 1.9707317589293445, 
1564497088207, 1877, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@16745abd (type: tools.descartes.librede.approach.ResponseTimeRegressionApproach), -,-,
1564497106364, 25, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013660975718150448; 0.07648938563067834; 0.007566524126200132]], 2.167652439952375, 
1564497106369, 30, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009726463887040612; 0.02387862092337032; 0.0043316022306785764]], 2.070304109112083, 
1564497106378, 39, ESTIMATION, -,[[0.013660975718150448; 0.07648938563067834; 0.007566524126200141]], 0.03080907310918031, 
1564497106379, 29, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012264021530812989; 0.01733894436390951; 0.009103188003620463]], 2.815208636357155, 
1564497106387, 40, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0030219639254724004; 0.017974453836001054; 0.0016547765215869593]], 0.5933561994111766, 
1564497106391, 52, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005458781368456268; 0.02898554408910538; 0.00304121485902979]], 0.8299737833760394, 
1564497176438, 26, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009448442832898227; 0.023830090371444703; 0.004587914750276109]], 2.0633626723226217, 
1564497176441, 29, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005372324125983571; 0.029053755035595766; 0.002983850714826808]], 0.8499388393121514, 
1564497176444, 34, ESTIMATION, -,[[0.013723668360831916; 0.0788724181959255; 0.007564576225115956]], 0.03456548192455904, 
1564497176456, 44, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01372366836083192; 0.07887241819592548; 0.00756457622511596]], 2.0900046186204024, 
1564497176459, 36, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01220800179340207; 0.017483023924511752; 0.008939876147634375]], 2.881641959940753, 
1564497176461, 42, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0029384649139700134; 0.018079194674848774; 0.0015982005995568821]], 0.6037930629579529, 
1564497176463, 44, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00795533864236911; 0.0232185547204509; 0.006174234204701356]], 1.4217878631331111, 
1564497246511, 25, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013736127703624805; 0.07953341661867022; 0.0075554892400368666]], 2.0614288729396995, 
1564497246519, 34, ESTIMATION, -,[[0.013736127703624803; 0.07953341661867025; 0.007555489240036864]], 0.03410118011159315, 
1564497246533, 47, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005328295199488624; 0.02906333400753172; 0.0029536347743241956]], 0.8570850887412729, 
1564497246534, 43, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012156198745156962; 0.017610099628379994; 0.00878291158131436]], 2.9277001659838016, 
1564497246539, 48, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0029088979609766417; 0.01799008736646568; 0.0015790033881943701]], 0.6082155694608378, 
1564497246542, 55, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0093792136615351; 0.02377947287179124; 0.004635866062070947]], 2.0809869798293286, 
1564497246543, 52, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007950380752302448; 0.023182956831223817; 0.006171956623781572]], 1.4557480739875408, 
1564497316603, 32, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0029333547745915315; 0.017924078261308322; 0.0015903784623250935]], 0.6062963409412577, 
1564497316609, 45, ESTIMATION, -,[[0.013744706511261003; 0.0786017445675251; 0.0075454211596390625]], 0.03336845776576868, 
1564497316614, 49, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005378064084601374; 0.028966879224588016; 0.0029731405751366943]], 0.8459486960525946, 
1564497316617, 46, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009029011442407794; 0.024217880048648076; 0.004429037407496448]], 1.942672193778834, 
1564497316627, 56, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007977613340283114; 0.023027509084653956; 0.006205112996663732]], 1.4352095738755495, 
1564497316634, 60, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012074148915807874; 0.017748219634937522; 0.008600770050905577]], 2.8934620542337446, 
1564497386680, 24, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013762962312941345; 0.0777272812148142; 0.007531449995821151]], 2.106989536926655, 
1564497386694, 39, ESTIMATION, -,[[0.013762962312941347; 0.0777272812148142; 0.0075314499958211555]], 0.03341662262265877, 
1564497386704, 42, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008880611497960805; 0.024499311017724887; 0.004233342435679166]], 1.8654978733073548, 
1564497386707, 40, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012001551868196963; 0.01787578592121679; 0.008441063391004328]], 2.8506507479167427, 
1564497386712, 50, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0029617510304488217; 0.01789311233240645; 0.0016023477229786514]], 0.604129847365977, 
1564497386715, 59, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005436582197844408; 0.028901528817859817; 0.0029928772366141225]], 0.8389535087945466, 
1564497386718, 51, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007991511422431135; 0.022894125262048894; 0.006235921574255455]], 1.4038809722373597, 
1564497398819, 2097, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@16745abd (type: tools.descartes.librede.approach.ResponseTimeRegressionApproach), -,-,
1564497456767, 28, ESTIMATION, -,[[0.013792954360662154; 0.07783485639788391; 0.007527780755777706]], 0.034268218288554565, 
1564497456786, 44, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013792954360662153; 0.0778348563978839; 0.00752778075577771]], 2.094342355996726, 
1564497456788, 40, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007954009099712023; 0.02284667725812757; 0.006257619286464914]], 1.4004677502231524, 
1564497456792, 52, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005423158201558668; 0.028873399231666604; 0.002977819923433005]], 0.8334718144274149, 
1564497456801, 55, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0029660984177611485; 0.01785302062980961; 0.001600793267091497]], 0.6038381745830625, 
1564497456803, 57, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009201498681605219; 0.024369831760095936; 0.003979957412065531]], 1.969455370292653, 
1564497456814, 63, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01192371187851606; 0.018018452108850697; 0.008301858664881291]], 2.8457703133008776, 
1564497526881, 45, ESTIMATION, -,[[0.013833577439909745; 0.0801332731408518; 0.0075388905018520065]], 0.03453908697454818, 
1564497526885, 48, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013833577439909747; 0.0801332731408518; 0.007538890501852001]], 2.014698031651584, 
1564497526910, 73, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005306655872880338; 0.028866075902713482; 0.002909889659529667]], 0.9499531269678669, 
1564497526917, 79, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009801702224007855; 0.023838718714410796; 0.0038376933438361567]], 2.331305066542916, 
1564497526920, 69, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007875712244364617; 0.022774447534138896; 0.006304069198338965]], 1.504984286953461, 
1564497596983, 40, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005249567819574781; 0.028904208072130937; 0.002872964917988959]], 0.9767213428441035, 
1564497597007, 61, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009758358809149565; 0.023753329621219923; 0.003929942778249356]], 2.394037718682783, 
1564497597009, 58, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007873937392611498; 0.02276224572301919; 0.006294168576085915]], 1.5510620468528913, 
1564497597011, 68, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013891403568478294; 0.08176060940792965; 0.007548332455985584]], 1.9707412877856874, 
1564497597017, 71, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0027038692084216803; 0.017176344222307238; 0.001451471068602545]], 0.6487397943935092, 
1564497597025, 74, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011706574797575038; 0.01844262390354653; 0.007954482552112565]], 3.0073074046245023, 
1564497666080, 34, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013896375996292896; 0.08395451956756017; 0.007550933080938916]], 1.9193076576975723, 
1564497666084, 38, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009782693514149404; 0.023562637148099436; 0.004053693092454254]], 2.5240755402872224, 
1564497666105, 60, ESTIMATION, -,[[0.013896375996292896; 0.08395451956756017; 0.007550933080938911]], 0.03615557552028917, 
1564497666110, 55, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0026020082772041223; 0.017176537690895034; 0.0013977796419545154]], 0.6616999266912508, 
1564497666111, 65, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.0051697022325919275; 0.028940523355101114; 0.00282886528964216]], 1.0428816381396455, 
1564497666122, 67, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007836708298742303; 0.022783829561329065; 0.006262563482551304]], 1.613420021384618, 
1564497707810, 1677, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@16745abd (type: tools.descartes.librede.approach.ResponseTimeRegressionApproach), -,-,
1564497736172, 29, ESTIMATION, -,[[0.01391452873894127; 0.08457644562670721; 0.007548869324151719]], 0.03624992795110559, 
1564497736198, 43, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.002590226176399961; 0.01715771842410311; 0.0013893273063377417]], 0.6630497910282451, 
1564497736199, 55, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013914528738941268; 0.08457644562670721; 0.0075488693241517165]], 1.9009042580517042, 
1564497736210, 49, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011563783394091715; 0.018668643749197914; 0.007751089648329447]], 3.1140552491761646, 
1564497736213, 69, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005135105086807577; 0.028950598658134936; 0.0028060481367675953]], 1.0403781103406005, 
1564497736214, 67, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009446369556814972; 0.023602400501820057; 0.004279411594203825]], 2.4328723360117106, 
1564497736216, 61, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007841191945736637; 0.022766849115719752; 0.0062382587934758415]], 1.6376370238622273, 
1564497806269, 33, ESTIMATION, -,[[0.013935736057160003; 0.08431621987741753; 0.007544988415343236]], 0.03662048444119126, 
1564497806295, 57, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009210863343446712; 0.0237176976851354; 0.00432913854816371]], 2.342557018646941, 
1564497806296, 51, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.0078643950438304; 0.022694386611257684; 0.0062472883231671]], 1.6435770533723908, 
1564497806309, 64, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.002599358019845369; 0.01709525331269969; 0.001391800173377241]], 0.6625791358179948, 
1564497806311, 74, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013935736057160007; 0.08431621987741755; 0.007544988415343234]], 1.8999020442465646, 
