Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1581681027556, 74, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010713003354064526; 0.02960833453688611; 0.006131824200848049]], 0.07271975497918183, 
1581681027575, 94, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010695557222720744; 0.02961904789870868; 0.006131072153007655]], 0.07251241863897415, 
1581681027577, 86, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009643852085174192; 0.032114595889861305; 0.004965479318166213]], 0.06655570332126942, 
1581681027583, 101, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010597104695777886; 0.02942921982755547; 0.006065449495967148]], 0.06900062082822717, 
1581681027661, 78, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.014231138286624092; 0.025144309826339833; 0.004839695581637249]], 0.08737811972026158, 
1581681027678, 95, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011372606643342536; 0.03347515854289984; 0.006542244051277661]], 0.12794281426962556, 
1581681027679, 95, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00954351738335338; 0.028292278808123975; 0.005436044559246462]], 0.04304395157018607, 
1581681027688, 104, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011626193405137783; 0.027739426304182132; 0.006675899587333441]], 0.07744924742829039, 
1581681027709, 126, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010226693812795137; 0.030076179919961615; 0.005572833684318788]], 0.06455580430952026, 
1581681027733, 142, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.011293415228890876; 0.025484153457836736; 0.006709364990251352]], 0.0567448607330714, 
1581681031684, 7204, OPTIMIZATION, -,-,-,
1581681034822, 84, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011903538840050788; 0.03296396026449291; 0.006819369952782308]], 0.13680968623490275, 
1581681034842, 104, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010700639201175803; 0.02961105175025463; 0.0061346597446857816]], 0.07213473270834894, 
1581681034851, 114, ESTIMATION, -,[[0.00947195490341976; 0.03312589771585983; 0.005004089933871608]], 0.07175176950276159, 
1581681034865, 127, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0034902903536879544; 0.032941168056929204; 0.007850259732045764]], 0.04002121930486049, 
1581681034873, 118, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009477681889264424; 0.03233689877346239; 0.004949901264062685]], 0.06526501534651216, 
1581681034878, 135, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010610467770077752; 0.02943929262044902; 0.006074072681753127]], 0.06893724847136515, 
1581681034921, 170, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01071359425701271; 0.029611618045620902; 0.0061329548162828585]], 0.07233687897770182, 
1581681035000, 78, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009731680300542606; 0.028801177025133285; 0.005315665064109204]], 0.047273901999741505, 
1581681035003, 81, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011757170737325075; 0.027150087556610844; 0.005900358154572873]], 0.06911825481328729, 
1581681035006, 84, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011372606643342536; 0.03347515854289984; 0.006542244051277661]], 0.12725210969747655, 
1581681035009, 87, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00947195490341976; 0.03312589771585983; 0.005004089933871608]], 0.07175176950276159, 
1581681035037, 115, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009083046019297367; 0.03441891426988855; 0.005854562448534608]], 0.0837077285545808, 
1581681041126, 85, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010700593372070315; 0.02955257806701986; 0.0061306278910917]], 0.07124115764175308, 
1581681041133, 92, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.0349502527905028; 0.008757965748466767]], 0.06841736761465024, 
1581681041143, 101, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010704647988666815; 0.02957796977869221; 0.006115529543394139]], 0.07138824565222492, 
1581681041147, 106, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011908458063429883; 0.03290866378599931; 0.006817167527297065]], 0.13542241526528642, 
1581681041165, 124, ESTIMATION, -,[[0.008830239046874227; 0.034331610135105925; 0.005237962074758304]], 0.0733957940712284, 
1581681041183, 141, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00930850499498151; 0.032486784370683884; 0.004937269589158796]], 0.06351777977049505, 
1581681041188, 146, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010631283089570204; 0.029424066124711; 0.006081444395606708]], 0.06880189014264745, 
1581681041262, 73, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011485721931564979; 0.03342447448887473; 0.006521755646725791]], 0.12837382113336515, 
1581681041269, 80, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009355894111601185; 0.02782518259711448; 0.005289430786142856]], 0.037639173146463284, 
1581681041278, 88, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011845549545160386; 0.026949017700136864; 0.005613024261950522]], 0.06671065571481609, 
1581681041288, 99, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008830239046874227; 0.034331610135105925; 0.005237962074758304]], 0.0733957940712284, 
1581681041313, 124, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.011240117133341578; 0.03856532410856827; 0.006718871098017035]], 0.3493490076155935, 
1581681048411, 90, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0036173292859162528; 0.034369491159856776; 0.0059368295804554305]], 0.038961226242199255, 
1581681048425, 104, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011881484341332146; 0.03299334939091742; 0.006816629050592894]], 0.13467129772090997, 
1581681048432, 111, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00895912417039526; 0.03290388454754638; 0.004877993385131058]], 0.060742599683612786, 
1581681048445, 124, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010599026872619101; 0.029496841750932184; 0.006078142141809904]], 0.06815699331976642, 
1581681048446, 125, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01066502839512521; 0.029624699217083782; 0.00610774830721016]], 0.07037606967474497, 
1581681048451, 132, ESTIMATION, -,[[0.006260672009417578; 0.03159267943031449; 0.0046184903676453806]], 0.028999348912854765, 
1581681048530, 82, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011844319115494046; 0.026921199462283732; 0.005600799059335413]], 0.06581890973642462, 
1581681048531, 83, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009394704728555801; 0.027689667918649886; 0.0051966137040362695]], 0.03665499124242486, 
1581681048535, 88, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.017882217829435828; 0.003854618872335567; 0.019996452219265645]], 0.11297080545762817, 
1581681048541, 94, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006260672009417578; 0.03159267943031449; 0.0046184903676453806]], 0.028999348912854765, 
1581681048579, 132, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006158634447687154; 0.0307270660540815; 0.003293988814350509]], 0.02580099360872099, 
1581681055666, 80, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011891824656154692; 0.03308651736322909; 0.006814584916942543]], 0.13551628351993217, 
1581681055680, 94, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01067352222298895; 0.029682902180256373; 0.00611562439356697]], 0.07061403360371266, 
1581681055690, 103, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008864984563234648; 0.03312850687617389; 0.004842726979697395]], 0.06051650610488245, 
1581681055694, 109, ESTIMATION, -,[[0.010780340707442642; 0.027759554077955655; 0.005390588829426574]], 0.05410531891795224, 
1581681055698, 112, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.0106751854937977; 0.029667972203616246; 0.006121710790864068]], 0.0705725298330489, 
1581681055729, 143, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010594734361467054; 0.029549731533066136; 0.006067537457778097]], 0.0680188343617156, 
1581681055806, 75, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00874850648428293; 0.02777340161244808; 0.005139060372141148]], 0.03132006438279493, 
1581681055809, 79, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.017541283165460615; 0.0036115612149925274; 0.02042984323277329]], 0.10921347548980266, 
1581681055811, 80, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01145649223546848; 0.035027653385751575; 0.006479350097077733]], 0.1492782568109644, 
1581681055836, 96, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010780340707442642; 0.027759554077955655; 0.005390588829426574]], 0.05410531891795224, 
1581681055855, 124, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.011060621070181345; 0.022825084759399615; 0.006225401348342429]], 0.03999919821089929, 
1581681062949, 89, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01064581939477782; 0.029717395014356787; 0.006115187675165354]], 0.07007376016659993, 
1581681062956, 98, ESTIMATION, -,[[0.010826487265856135; 0.02556937094113239; 0.005604639929198373]], 0.04405366437027721, 
1581681062961, 102, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010645941926793486; 0.029708594153432206; 0.0061182123397605535]], 0.07003165397585377, 
1581681062963, 104, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011868573138032525; 0.03316832575193139; 0.0068165573148097885]], 0.13547902191410066, 
1581681062973, 113, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010554550344413277; 0.02958610133141835; 0.006059253803409804]], 0.0672587425546255, 
1581681062982, 122, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005801227578726155; 0.03334073881795468; 0.005308955513672333]], 0.03572042967680653, 
1581681062995, 132, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008749249852140135; 0.03332531259779655; 0.0047763930256687305]], 0.05962706589288047, 
1581681063070, 74, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01145649223546848; 0.035027653385751575; 0.006479350097077733]], 0.14857685605084184, 
1581681063082, 86, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01990057315372435; 0.009211680571123405; 0.014148614575141692]], 0.13389124940179628, 
1581681063085, 89, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008743378280956343; 0.028129055741195858; 0.005089487838870193]], 0.03225474948746565, 
1581681063098, 78, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.014153955333400242; 0.024903352479354747; 0.006440879996078762]], 0.09397237876663037, 
1581681063118, 122, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01170888876158356; 0.020703211581509253; 0.006818833355816805]], 0.04434176695213698, 
1581681063119, 123, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010826487265856135; 0.02556937094113239; 0.005604639929198373]], 0.04405366437027721, 
1581681069204, 82, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011870565681488835; 0.033231767235502564; 0.006814671955913657]], 0.13579924412773728, 
1581681069221, 99, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.01063889374968366; 0.029736849990684763; 0.006111637675724203]], 0.0697555248670028, 
1581681069226, 103, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006572681591968812; 0.033485407167530984; 0.004554713741453438]], 0.03758015442925336, 
1581681069235, 112, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01063904792671833; 0.029734582044306974; 0.006115529444778323]], 0.06976942398097735, 
1581681069245, 122, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008649196393696497; 0.0335311105026541; 0.004706640956893151]], 0.05902216270857094, 
1581681069247, 124, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010535301102916367; 0.02959121540967283; 0.006045137276084777]], 0.06658111944003275, 
1581681069259, 138, ESTIMATION, -,[[0.010981681976794482; 0.026270252474785948; 0.005537008650545836]], 0.0487165980650167, 
1581681069391, 143, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.014213629384013042; 0.024430882989045805; 0.005119685174802083]], 0.08152921632295472, 
1581681069396, 148, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009130246423987532; 0.027213951955199208; 0.0049974192924686555]], 0.031413972641509906, 
1581681069414, 166, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010981681976794482; 0.026270252474785948; 0.005537008650545836]], 0.0487165980650167, 
1581681069423, 175, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.018912021569697162; 0.020175540317738914; 0.005591048691577765]], 0.13141728945230313, 
1581681069438, 190, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.011044260139652358; 0.02918353401582803; 0.0069263674701481835]], 0.07825676771361104, 
1581681076527, 79, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011899482188569028; 0.033156636717758654; 0.006811738052402131]], 0.13487622317186476, 
1581681076544, 95, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010659741629589953; 0.029644766602844545; 0.00611994682673411]], 0.0691517981621942, 
1581681076549, 100, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008542665024434586; 0.03368656358774556; 0.004600064501771235]], 0.05782326226447956, 
1581681076552, 104, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010541142148262333; 0.02945479308602227; 0.006028733616141591]], 0.06526883072572648, 
1581681076565, 118, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010658285569661741; 0.02966006309486836; 0.006106550163281388]], 0.06914534909578496, 
1581681076568, 120, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005437495518272209; 0.03391070016680756; 0.004906172191405872]], 0.03471341028630415, 
1581681076574, 127, ESTIMATION, -,[[0.00909672751815721; 0.032167007994546054; 0.00538474482095655]], 0.05945324663583458, 
1581681076636, 67, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008910114793209387; 0.026837417210504217; 0.004888655878524511]], 0.028727844051361966, 
1581681076648, 78, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.014483174895082215; 0.024919803369568783; 0.004843966131844207]], 0.08698281740818367, 
1581681076661, 81, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.018742403877597305; 0.020301454689908873; 0.005587996132020409]], 0.12899781837716345, 
1581681076663, 94, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011493891029876226; 0.035368116461384366; 0.006477326974982378]], 0.1545195533442194, 
1581681076684, 114, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01068238595625769; 0.030619080817665532; 0.007085516739555495]], 0.08486233829381465, 
1581681076703, 134, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00909672751815721; 0.032167007994546054; 0.00538474482095655]], 0.05945324663583458, 
1581681083772, 66, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011895067490258275; 0.033260791805717366; 0.006811277144893854]], 0.1357080111292364, 
1581681083799, 92, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010490460988710615; 0.029432220656697056; 0.006001561397628063]], 0.06388956478040003, 
1581681083809, 102, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005520169614717153; 0.03330075069678855; 0.005379830893265377]], 0.03421863022521915, 
1581681083813, 106, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010655986194836126; 0.029679565688190888; 0.006130992101492427]], 0.06915668041110044, 
1581681083827, 121, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010644885908202397; 0.029719322485622927; 0.006100682781290751]], 0.06905731182627742, 
1581681083832, 127, ESTIMATION, -,[[0.010640472049812333; 0.02432680472045521; 0.005531680299885515]], 0.03723141363400118, 
1581681083845, 138, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008464643321163543; 0.03387854049673288; 0.00451543583252577]], 0.05739406259212913, 
1581681083930, 84, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.014432071161712108; 0.024672137106081675; 0.0047903471949493105]], 0.08379282405454375, 
1581681083937, 91, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010640472049812333; 0.02432680472045521; 0.005531680299885515]], 0.03723141363400118, 
1581681083938, 92, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.019270439627975394; 0.020097636808484344; 0.005273098412338561]], 0.13362091610925428, 
1581681083949, 103, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0086562437566643; 0.026667831754304643; 0.004766918331902569]], 0.027330606605976283, 
1581681083965, 119, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.011679117248119134; 0.021036250930687138; 0.00651465979248169]], 0.04373401002425982, 
1581681090076, 107, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.002401305634455348; 0.03384580871986536; 0.0073950309280734145]], 0.04668420398134744, 
1581681090085, 116, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008256649856542248; 0.03409788369826717; 0.004464042567955738]], 0.05560345202659191, 
1581681090094, 125, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010401345794126313; 0.02928096855411039; 0.005942464941761269]], 0.0606245035080558, 
1581681090095, 126, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011900734844094346; 0.03337881397200258; 0.0068089224237919705]], 0.13652570939670886, 
1581681090100, 131, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010649996577393527; 0.029660349231455867; 0.006141634020807016]], 0.06847840744156962, 
1581681090108, 139, ESTIMATION, -,[[0.009526867811333318; 0.031130380717563917; 0.004736819807826919]], 0.05297236252668506, 
1581681090111, 142, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010621701025449794; 0.02974151643445514; 0.0060836992134550415]], 0.0682166348118772, 
1581681090192, 80, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009743407171279875; 0.023183199835398828; 0.010055489689420606]], 0.04047083948741505, 
1581681090203, 91, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008642780046947917; 0.024849571525719514; 0.0046137741623669985]], 0.030240596418005573, 
1581681090218, 95, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010683487425954222; 0.025436713481161714; 0.0041669924488572]], 0.03715591990235526, 
1581681090225, 113, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011618940628527571; 0.035520007582949896; 0.006452949377896144]], 0.15919906552892577, 
1581681090231, 119, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009526867811333318; 0.031130380717563917; 0.004736819807826919]], 0.05297236252668506, 
1581681090318, 206, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008675918640142258; 0.030816775252534484; 0.006354499958035964]], 0.050784544108825935, 
1581681097408, 85, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0035004811293101097; 0.03126829515361519; 0.008719786480330304]], 0.03738467434113743, 
1581681097416, 93, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.0106236390052393; 0.029628958535591075; 0.006140386368718237]], 0.0676025649043006, 
1581681097421, 98, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010315191022714328; 0.02915296813387869; 0.0058940026702999585]], 0.057985910655521444, 
1581681097441, 119, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00813597366066948; 0.03417594134368976; 0.004415060501592324]], 0.05422426308508846, 
1581681097452, 130, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010584572851626053; 0.02972957741396728; 0.00606570142451869]], 0.06720095026885979, 
1581681097459, 136, ESTIMATION, -,[[0.008521459629263336; 0.03300303871370766; 0.005367547684359974]], 0.05697867905405275, 
1581681097494, 171, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011880313279158306; 0.033433528079740295; 0.006800146606216223]], 0.1362527170395088, 
1581681097568, 73, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011814688363532722; 0.03531587249419348; 0.0064444567333767615]], 0.16063444400217233, 
1581681097576, 81, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[1.5842001570529117E-4; 0.033568101941158245; 0.0094561935618455]], 0.0650006129836223, 
1581681097577, 80, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009017697329204159; 0.03064168168499885; 0.00531998138252386]], 0.04713281494371827, 
1581681097615, 119, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010692114643868456; 0.030456376505779616; 0.006957398305520666]], 0.08140960860620428, 
1581681097625, 130, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008521459629263336; 0.03300303871370766; 0.005367547684359974]], 0.05697867905405275, 
1581681104713, 76, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011876582417570367; 0.03361588980359114; 0.006797238598712717]], 0.1383164815637088, 
1581681104733, 96, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010230162940079826; 0.029125994498786743; 0.005843185408395691]], 0.0560688113380646, 
1581681104738, 101, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006353360113198279; 0.031619966567515374; 0.006058472393083814]], 0.03345500686666256, 
1581681104745, 109, ESTIMATION, -,[[0.01061236351886903; 0.02776531314874554; 0.005299798224051884]], 0.04969052252774107, 
1581681104761, 124, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008045318523928795; 0.034315713796742704; 0.00435393551896213]], 0.0534835191945007, 
1581681104765, 128, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010618145933217946; 0.02967251530074543; 0.006145795580064674]], 0.06762555067931011, 
1581681104842, 76, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0018762568716955577; 0.0363007405257599; 0.004623939910256183]], 0.0512622004214382, 
1581681104851, 85, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010044742215517554; 0.02916444622845185; 0.0059921248240512705]], 0.05469483543626365, 
1581681104852, 86, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008014588076677475; 0.02547037470267131; 0.004262852428915097]], 0.030201314223821735, 
1581681104855, 89, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011908639755140914; 0.036114569564165366; 0.006418622395972672]], 0.18135794570877878, 
1581681104864, 98, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.01061236351886903; 0.02776531314874554; 0.005299798224051884]], 0.04969052252774107, 
1581681104911, 145, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00994118225033108; 0.025736946450315507; 0.005152097032009267]], 0.033354569478421296, 
1581681111002, 87, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006495306343051808; 0.031149802285008264; 0.0063301614510048645]], 0.033143258188073885, 
1581681111009, 94, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011905538916455845; 0.03371539873332331; 0.0067951257116279275]], 0.14011202095653053, 
1581681111012, 96, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.01018190929524667; 0.029017049054355374; 0.005799026242295643]], 0.05424168620593909, 
1581681111022, 106, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01064696632840228; 0.029673399922948804; 0.006164272175600023]], 0.06801694858715548, 
1581681111023, 107, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00807942742567091; 0.03440457596534283; 0.004288168823319369]], 0.053845194476967284, 
1581681111031, 116, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010571324142345106; 0.029850976542529405; 0.006042436154522032]], 0.0672752278006807, 
1581681111062, 148, ESTIMATION, -,[[0.00973126896751037; 0.026397137329494023; 0.005401467247653613]], 0.03403701837044667, 
1581681111114, 81, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009907646136909302; 0.0283960549807834; 0.004068031568532529]], 0.03855556277637696, 
1581681111117, 74, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0028750603250979126; 0.03714321128544353; 0.0022057263419598652]], 0.04338989072276165, 
1581681111118, 85, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007706705189273263; 0.025532358593347234; 0.004223575249607356]], 0.0307412512500033, 
1581681111129, 97, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00973126896751037; 0.026397137329494023; 0.005401467247653613]], 0.03403701837044667, 
1581681111149, 116, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011864084744977202; 0.03667688013955799; 0.006448488952207137]], 0.19677946262188303, 
1581681111168, 135, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010587756552477052; 0.026192657922303294; 0.007040703050958212]], 0.04998620011977444, 
