Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1597871026025, 140, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010958049976481194; 0.01898595272911526; 0.011774359878230247]], 0.14805320303939454, 
1597871026042, 163, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009618020876584902; 0.02559318499676687; 0.006305384772403702]], 0.11076703369216247, 
1597871095198, 108, ESTIMATION, -,[[0.00829221887938961; 0.028842847360217094; 0.004584072476355116]], 0.0864632230670202, 
1597871095218, 125, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00961259994817265; 0.028793934899289084; 0.005343611327717629]], 0.13819908852875154, 
1597871095221, 128, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007762676057401531; 0.028671326177103728; 0.006051604433558569]], 0.08402313418641556, 
1597871095251, 127, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011961813623427664; 0.03616911235755244; 0.00663214485787982]], 0.6234399625697528, 
1597871095253, 159, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01014180320369184; 0.02703583967693169; 0.006143476765951251]], 0.14548859470929945, 
1597871095255, 128, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.013021053188995883; 0.02533603278668118; 0.005353659692773787]], 0.23609148768684257, 
1597871095269, 108, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008100520045033394; 0.024933399841148604; 0.0044698208209996565]], 0.068246022010158, 
1597871095397, 128, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010032570404415485; 0.02539129621279675; 0.005014521428560544]], 0.11011556771759354, 
1597871095401, 132, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00829221887938961; 0.028842847360217094; 0.004584072476355116]], 0.0864632230670202, 
1597871095402, 133, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00573562430607714; 0.021613658776913205; 0.0031584808309748367]], 0.10384095269216652, 
1597871095407, 131, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010958049976481194; 0.01898595272911526; 0.011774359878230247]], 0.14695735077946742, 
1597871095414, 144, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009647922019931475; 0.025649272796989003; 0.006311169879179249]], 0.11153851123025078, 
1597871165256, 199, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008392421435299002; 0.028471037527294213; 0.005604995327617154]], 0.09451692595436584, 
1597871165261, 236, ESTIMATION, -,[[0.008467747758273973; 0.028877551733654465; 0.004682745998629658]], 0.09200369986840941, 
1597871165315, 291, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01197766942256909; 0.03592054541698093; 0.006638873745049471]], 0.594176988995269, 
1597871165402, 346, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009704312877320686; 0.02883461430361358; 0.005392971204509849]], 0.14227701518473662, 
1597871165405, 282, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00820012153769263; 0.025020411116597696; 0.004522816915434361]], 0.06917843803140403, 
1597871165484, 460, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.013065667416843809; 0.025443597283251313; 0.005392509588544676]], 0.23888779138277982, 
1597871165504, 310, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010204445138853399; 0.027127708334186217; 0.006171901518582365]], 0.1487219749475578, 
1597871165720, 215, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012385777193714404; 0.04349742027399073; 0.006828227917186724]], 1.612594370730192, 
1597871165722, 217, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005818374499838296; 0.02172191968182449; 0.0032046377634900175]], 0.10012058111656724, 
1597871165730, 225, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010028162529852174; 0.0253934426945352; 0.005017379669250588]], 0.10933111689954511, 
1597871165758, 222, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010958049976481194; 0.01898595272911526; 0.011774359878230247]], 0.14588119895638643, 
1597871165765, 260, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008467747758273973; 0.028877551733654465; 0.004682745998629658]], 0.09200369986840941, 
1597871165802, 275, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00964234064125956; 0.02573412832805975; 0.006302096046354979]], 0.11149526609501427, 
1597871176768, 81354, OPTIMIZATION, -,-,-,
1597871235016, 115, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01199591702614523; 0.035782231507829124; 0.0066433318880158914]], 0.5737072531050882, 
1597871235022, 123, ESTIMATION, -,[[0.008467747758273973; 0.028877551733654465; 0.004682745998629658]], 0.09126096648694752, 
1597871235051, 150, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00980788753845578; 0.028972963126491263; 0.005442380690081788]], 0.14734970251599863, 
1597871235052, 151, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009515587093062335; 0.027227480286941393; 0.005566223339176047]], 0.1147228516564794, 
1597871235061, 127, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008351036207999684; 0.025375022169288813; 0.004606926452270458]], 0.07071521906015853, 
1597871235073, 137, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01295172826914878; 0.02568071802582342; 0.005523855028065608]], 0.23617984745962053, 
1597871235094, 122, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010275181644140966; 0.027444831349122355; 0.006162478835449649]], 0.1540394655816423, 
1597871235212, 118, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012398818136343293; 0.043359268496539545; 0.006826549374863471]], 1.6101924020622984, 
1597871235223, 129, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010021792295518202; 0.025397469823333966; 0.005020742488710943]], 0.10790129968985078, 
1597871235227, 133, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008467747758273973; 0.028877551733654465; 0.004682745998629658]], 0.09126096648694752, 
1597871235231, 136, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005818374499838296; 0.02172191968182449; 0.0032046377634900175]], 0.09983427533338804, 
1597871235235, 108, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010958049976481194; 0.01898595272911526; 0.011774359878230247]], 0.1438066838698292, 
1597871235254, 138, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00967784059641367; 0.02577986713625897; 0.006301426873940841]], 0.11191709547390286, 
1597871305447, 145, ESTIMATION, -,[[0.008467747758273973; 0.028877551733654465; 0.004682745998629658]], 0.09077610689426611, 
1597871305454, 149, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011968914485192052; 0.035647287688822575; 0.0066521583508427126]], 0.5537228712808503, 
1597871305460, 155, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009537050510472244; 0.02690286294669547; 0.005848867291027635]], 0.1140370580237624, 
1597871305478, 174, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009831334553710868; 0.02900835517148985; 0.005476219049565927]], 0.14819068669389593, 
1597871305491, 186, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008407630739068283; 0.025496275526608592; 0.004652787002059189]], 0.07122602663409403, 
1597871305492, 155, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012860485161868303; 0.025820431642239284; 0.0055723494496268955]], 0.23348728930096713, 
1597871305616, 123, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005818374499838296; 0.02172191968182449; 0.0032046377634900175]], 0.0996387667431324, 
1597871305617, 125, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008467747758273973; 0.028877551733654465; 0.004682745998629658]], 0.09077610689426611, 
1597871305630, 138, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012379581659982465; 0.043276363770620586; 0.006831072321085229]], 1.6088421337482073, 
1597871305632, 140, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010018180192509045; 0.025401097975265987; 0.005021277481829616]], 0.10703285228751941, 
1597871305637, 138, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010930357394371606; 0.019269956680066713; 0.011834716523373959]], 0.14530822363804738, 
1597871305650, 154, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009677358142519106; 0.02582562021112744; 0.006307524894643294]], 0.11167187178017379, 
1597871375847, 147, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012767628949235754; 0.026106275084109516; 0.005614415037860945]], 0.23307153036727798, 
1597871375849, 153, ESTIMATION, -,[[0.008467747758273973; 0.028877551733654465; 0.004682745998629658]], 0.09045097066563255, 
1597871375864, 164, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009900014041543328; 0.02916504856058276; 0.0055221353843175666]], 0.15308838942982228, 
1597871375869, 145, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011972131476015828; 0.03558357180537761; 0.006663877692565057]], 0.5449098716703668, 
1597871375877, 170, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008488933749667043; 0.02567500842373651; 0.004705693177204359]], 0.07232434287767497, 
1597871375887, 152, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008949298484340817; 0.026543765108699748; 0.00686896528258299]], 0.10145415741363545, 
1597871375901, 133, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010345347651729755; 0.02777526268936613; 0.006184344491190948]], 0.15993442861154233, 
1597871376034, 132, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010930357394371606; 0.019269956680066713; 0.011834716523373959]], 0.1443348067089761, 
1597871376043, 128, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005818374499838296; 0.02172191968182449; 0.0032046377634900175]], 0.09952691289396232, 
1597871376050, 149, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012377625431661729; 0.043293141056097294; 0.0068111633806291925]], 1.6079369617146204, 
1597871376054, 153, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008467747758273973; 0.028877551733654465; 0.004682745998629658]], 0.09045097066563255, 
1597871376057, 155, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010218063856251606; 0.025526633460620698; 0.004665835880933596]], 0.11088087256216236, 
1597871376065, 158, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009700187885071633; 0.02600161168600728; 0.00630196695173966]], 0.1137352015815746, 
1597871445235, 127, ESTIMATION, -,[[0.008467747758273973; 0.028877551733654465; 0.004682745998629658]], 0.09008914396903597, 
1597871445242, 131, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009964523897390287; 0.029376227714218384; 0.00556172117228675]], 0.15861100599660344, 
1597871445261, 148, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011978536541428279; 0.03560701001138681; 0.006671588982491713]], 0.5438879681461689, 
1597871445265, 153, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012670477220273693; 0.02639889728131629; 0.005684006326104327]], 0.23313449133407602, 
1597871445278, 136, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010395657326550083; 0.028039875986537822; 0.0061912846521249365]], 0.16513351307880353, 
1597871445286, 145, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007066803275435797; 0.02655750988281589; 0.00905337534256085]], 0.07312103666518287, 
1597871445294, 119, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008589282579792294; 0.02596145162447181; 0.004764053766375453]], 0.07419554909882863, 
1597871445414, 119, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005818374499838296; 0.02172191968182449; 0.0032046377634900175]], 0.09935723578318428, 
1597871445418, 123, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010209630110173876; 0.025519164094862497; 0.0046738361620398145]], 0.1099714851592726, 
1597871445425, 120, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010930357394371606; 0.019269956680066713; 0.011834716523373959]], 0.14334151257242067, 
1597871445426, 131, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012381558398750568; 0.04320587336101137; 0.00681369469802346]], 1.6066676384872913, 
1597871445429, 134, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008467747758273973; 0.028877551733654465; 0.004682745998629658]], 0.09008914396903597, 
1597871445449, 144, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009723525726391045; 0.026084361653759224; 0.006297191217814854]], 0.11474847699581495, 
1597871515642, 143, ESTIMATION, -,[[0.008628859796012592; 0.02912583773868685; 0.0047817229491853375]], 0.09749245999757583, 
1597871515692, 191, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010046212300985834; 0.02941299202902793; 0.005613223796659618]], 0.16227507553190962, 
1597871515695, 193, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012546500010039223; 0.026682088140089148; 0.005723881026114114]], 0.23126588332599793, 
1597871515702, 198, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005827596410631951; 0.027959275116658362; 0.009341965097967763]], 0.0660950897673219, 
1597871515709, 172, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011979649617905075; 0.03534239368351425; 0.006678209834491827]], 0.5184145700494441, 
1597871515717, 183, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008710571831622596; 0.02609323507065463; 0.004834652236005161]], 0.07669060112085765, 
1597871515723, 221, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010451679032061045; 0.028104566888476495; 0.0062144459084957]], 0.16765613107755234, 
1597871515834, 110, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005898009725156992; 0.0218875819407516; 0.0032514749868960474]], 0.09558979201382148, 
1597871515851, 128, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010300131252033173; 0.025437541023143027; 0.004618152567623398]], 0.11094017892272257, 
1597871515866, 143, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008628859796012592; 0.02912583773868685; 0.0047817229491853375]], 0.09749245999757583, 
1597871515871, 142, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010930357394371606; 0.019269956680066713; 0.011834716523373959]], 0.14228989107346712, 
1597871515888, 159, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009750790086034375; 0.026126180527049948; 0.006299575214862203]], 0.11545735165552877, 
1597871585034, 101, ESTIMATION, -,[[0.008628859796012592; 0.02912583773868685; 0.0047817229491853375]], 0.09704516605013125, 
1597871585059, 123, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00503772327300764; 0.02942642672371304; 0.00911413378548604]], 0.06772826644112838, 
1597871585067, 132, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010140106903304382; 0.029557987374004554; 0.005659575091129452]], 0.16818740454588316, 
1597871585089, 120, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012016714313840977; 0.0352457974295165; 0.006690436650916949]], 0.5120728143050999, 
1597871585097, 162, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008850901780680357; 0.026296721658887676; 0.004904259308817233]], 0.08029120963186254, 
1597871585105, 104, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010524635886861441; 0.028292767836650284; 0.006237403921169809]], 0.17295942246621018, 
1597871585115, 147, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012430187470222034; 0.02696032244974201; 0.005759664938651427]], 0.22963741496082013, 
1597871585239, 124, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008628859796012592; 0.02912583773868685; 0.0047817229491853375]], 0.09704516605013125, 
1597871585244, 128, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005898009725156992; 0.0218875819407516; 0.0032514749868960474]], 0.09539319685605435, 
1597871585259, 144, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010153488982255226; 0.02505061934357472; 0.0051233571433296895]], 0.10667808278204609, 
1597871585260, 127, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010742782968443255; 0.019785653942783105; 0.011923188371329371]], 0.14128247992904241, 
1597871585268, 151, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009775653352282676; 0.026164729919520575; 0.0063204616585236925]], 0.11628533181765546, 
1597871655452, 134, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010214296642631583; 0.029530231068435834; 0.0057307979474094635]], 0.16962385889098508, 
1597871655463, 145, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012169976489086283; 0.027504477497638433; 0.005794296909838277]], 0.2244299815293971, 
1597871655476, 162, ESTIMATION, -,[[0.008628859796012592; 0.02912583773868685; 0.0047817229491853375]], 0.09622785740078926, 
1597871655477, 160, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005569137553530196; 0.029339997307341197; 0.008795979780772005]], 0.06970822902707481, 
1597871655489, 139, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012003847601525695; 0.03491561369675225; 0.0067184555662293585]], 0.48119078906851515, 
1597871655625, 135, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010062308019937115; 0.024717179724086703; 0.005514897449431161]], 0.10308484964651451, 
1597871655628, 123, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010742782968443255; 0.019785653942783105; 0.011923188371329371]], 0.13928904197764694, 
1597871655630, 141, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012386501862998936; 0.04258294124542094; 0.006823508145821251]], 1.3352741407766566, 
1597871655639, 150, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008628859796012592; 0.02912583773868685; 0.0047817229491853375]], 0.09622785740078926, 
1597871655661, 161, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009777504540436603; 0.026207597007391777; 0.0063174188264961025]], 0.11539703112284476, 
1597871725865, 141, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010226546094365295; 0.029569066887450302; 0.005766352301750285]], 0.17005576607320377, 
1597871725884, 160, ESTIMATION, -,[[0.008628859796012592; 0.02912583773868685; 0.0047817229491853375]], 0.09561176675251024, 
1597871725891, 161, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011960191082611185; 0.03478930386375927; 0.0067248192646363865]], 0.4653584335472642, 
1597871725897, 167, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01054799433746923; 0.02850799043091938; 0.006256268243982532]], 0.17397901169048618, 
1597871725910, 152, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012034355666412469; 0.02767839664190637; 0.005829920803548874]], 0.2203337564723454, 
1597871725915, 153, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009101379411126723; 0.026836809717010225; 0.005093219293760049]], 0.08945649726301971, 
1597871725916, 108, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0057977504694102944; 0.029240749696546345; 0.008656465073529341]], 0.07090879318801904, 
1597871726044, 123, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005898009725156992; 0.0218875819407516; 0.0032514749868960474]], 0.09512716603440444, 
1597871726048, 131, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010026406294859258; 0.024635901391320377; 0.005615264920167474]], 0.10145432018178208, 
1597871726049, 132, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01237324021406564; 0.04244487842444829; 0.006825202351036237]], 1.3069899496477118, 
1597871726051, 134, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008628859796012592; 0.02912583773868685; 0.0047817229491853375]], 0.09561176675251024, 
1597871726066, 141, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010742782968443255; 0.019785653942783105; 0.011923188371329371]], 0.13835128913685119, 
1597871726084, 160, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009778904415145962; 0.02623809672472921; 0.006316165183937987]], 0.11489054375434161, 
1597871795244, 118, ESTIMATION, -,[[0.008628859796012592; 0.02912583773868685; 0.0047817229491853375]], 0.09497899170232874, 
1597871795253, 124, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011912022422606612; 0.027863992680196032; 0.00579777083438384]], 0.2158830821371267, 
1597871795256, 128, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010218738643293859; 0.029608488000842946; 0.005791193127054198]], 0.16947969588758735, 
1597871795270, 140, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01191613637147473; 0.03472831136230613; 0.006735609867637447]], 0.45435598145048123, 
1597871795292, 127, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009161108423300628; 0.027047425753442614; 0.005152977807498359]], 0.09258675206639291, 
1597871795296, 133, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006361860934648991; 0.029008779747256446; 0.008286195761869503]], 0.07421785108502232, 
1597871795300, 138, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010520094169635561; 0.0286400355396626; 0.006247038198510833]], 0.17351626963906042, 
1597871795423, 122, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005898009725156992; 0.0218875819407516; 0.0032514749868960474]], 0.0948236922733294, 
1597871795442, 127, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010742782968443255; 0.019785653942783105; 0.011923188371329371]], 0.13739182259427316, 
1597871795445, 144, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008628859796012592; 0.02912583773868685; 0.0047817229491853375]], 0.09497899170232874, 
1597871795449, 148, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012355407015144112; 0.0423287254367987; 0.00682963924205056]], 1.2996062605566443, 
1597871795462, 158, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009776652893593047; 0.0263239584529551; 0.006308141811186048]], 0.11479386677808193, 
1597871865640, 123, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011912350719386046; 0.02811067003093516; 0.005737311960154823]], 0.2178390060614082, 
1597871865641, 125, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010304745409957104; 0.02967739493258739; 0.005831305078504867]], 0.1738600794276161, 
1597871865658, 145, ESTIMATION, -,[[0.008800789685661312; 0.029147772957871874; 0.004889212834868004]], 0.10058837789837369, 
1597871865684, 153, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010580193072781512; 0.028765919999858384; 0.00626449225098256]], 0.17735517494376649, 
1597871865687, 104, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011949228638096065; 0.034619029560244756; 0.006748046036296499]], 0.44843589762113606, 
1597871865695, 144, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00928231199179033; 0.027241549875406387; 0.005221096961598608]], 0.09805575560882497, 
1597871865826, 130, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005999786076666092; 0.02199447905993937; 0.00329087401196929]], 0.0913793712858321, 
1597871865837, 131, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010248471955431987; 0.020325510272654133; 0.012076571205036114]], 0.12731223200269293, 
1597871865838, 143, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008800789685661312; 0.029147772957871874; 0.004889212834868004]], 0.10058837789837369, 
1597871865843, 131, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012376786859830196; 0.04228799866303222; 0.00683265971237346]], 1.2937926739348387, 
1597871865844, 148, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010013817933278872; 0.024603711499465095; 0.005638857284643272]], 0.0999334113842699, 
1597871865856, 153, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009808683106844117; 0.026420036329057702; 0.0063157660941786835]], 0.11648715914784497, 
1597871935028, 122, ESTIMATION, -,[[0.008800789685661312; 0.029147772957871874; 0.004889212834868004]], 0.10024367856634503, 
1597871935062, 155, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010389486301620782; 0.029690697975569443; 0.005873799688641082]], 0.17727268046137495, 
1597871935080, 140, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011972702676225007; 0.034410387463119155; 0.0067575696035507725]], 0.43598408785247444, 
1597871935092, 182, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01063920922160965; 0.028825552215063277; 0.006285539095154393]], 0.18009285694845892, 
1597871935093, 152, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011896531111429612; 0.028293852704840017; 0.005676302543552744]], 0.21783589437175732, 
1597871935099, 156, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.004628863558656467; 0.029356581450101827; 0.009740902513851036]], 0.0715898879802329, 
1597871935227, 127, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005999786076666092; 0.02199447905993937; 0.00329087401196929]], 0.0914011323106666, 
